doc_vector
 -0.6263171  -1.087073    0.47136015 -0.0124219   0.63900316  0.5632521
  0.57684046  0.44559363  1.0514379  -0.6063571   1.3387179  -0.5083657
 -0.03347927  0.04002251  0.1455444  -0.23320904]"
"[ 0.38106602 -0.51292694  0.15992199  0.82817733 -0.13722171 -0.53796995
  0.7072508   1.4874369  -0.6241621  -0.2796071  -0.4427354  -0.34031206
 -0.5289726   0.3421449  -0.6728479   0.22708923  0.1904428  -0.39081484
 -0.23534188 -2.1878684  -0.7045313   0.33973646  0.7396262  -0.76409656
 -0.09956586 -0.42484394 -0.92113703 -0.15292422 -0.64320195  0.47733405
  0.37558496 -0.01925855  0.66919065 -0.3868789   0.01504271  1.9553638
 -0.7303179  -1.5352542  -0.69204336 -0.68984556  0.07273652 -0.623627
  0.2257344   0.8612372   0.6048421  -0.19794786 -0.7778178  -1.6622338
  0.74563456  0.4906195   0.7978288  -0.61781687  0.6415987  -0.1117528
 -0.15702297 -0.18549745 -0.04592043  0.2987622  -1.1276895   0.615019
  0.4811601  -0.64431614  0.69929653 -1.0374054  -0.8948544   0.10352822
  0.2712913   0.19970918 -0.94929075  0.74825895  0.2992106   0.7489946
  0.08252727 -0.27715865  0.6986042   0.4516823  -0.00455145 -0.684167
 -0.7510914   0.36191374 -0.4325088  -0.22891098 -1.0732199   0.56677467
 -0.5551277  -1.0282502   0.55334276 -0.02637446  0.5641547   0.5322925
  0.6103041   0.4605913   0.98100626 -0.6051621   1.280898   -0.50944686
  0.04658782 -0.03934306  0.15682393 -0.26279953]"
"[ 0.60345244 -0.2573903   0.709864    0.9938279   0.15777741 -0.7487018
  0.4266097   1.545763   -0.79956096 -0.21796018 -0.90409505 -0.24245842
 -0.5172466   0.3801592  -0.745435    0.02870826 -0.15869334 -0.7968299
 -0.34950492 -2.3044474  -0.8068385   0.26000655  0.6699938  -0.45731694
 -0.13069355 -0.06386935 -0.9583649   0.21354201 -0.51209486  0.5818518
  0.05227348 -0.24855718  1.0766711  -0.14074467  0.23972383  2.1578774
 -0.44610912 -1.4333378  -1.0584456  -1.2152773  -0.01461113 -1.0169535
 -0.11806022  0.8580384   0.35310036 -0.698371   -0.4652019  -2.13876
  1.0210574   0.7260754   1.1797321  -0.91526294  0.3951939  -0.58320326
 -0.50244707 -0.00974212 -0.31833607 -0.08962876 -1.052788    0.6144584
  0.774198   -0.7889314   0.66345084 -1.0959612  -0.7432778   0.48323116
  0.10126407  0.2394158  -1.1605825   0.7461122  -0.09840731  0.9530179
  0.26084352 -0.08920021  0.3239259   0.7541145  -0.03059557 -0.36245796
 -0.63214856  0.6317605  -0.3342579   0.11840574 -1.4844552   0.6848294
 -1.086245   -1.231687    0.45215484  0.2720271   0.75527763  0.69166785
  0.559454    0.44533283  1.0557249  -0.74621534  1.7232509  -0.6151155
 -0.33716595  0.10865358 -0.60820687 -0.16189136]"
"[-0.06643566 -0.3091063   1.394919    1.000834   -0.26612288 -0.25287852
  0.96104485  2.520641   -0.6545158  -1.0739663  -0.98670655 -0.5078214
  0.6586414   1.2739809  -0.79644907 -1.1001722   1.0231282   0.08365954
 -1.4766902  -3.7208004  -0.7881405   1.2051028   1.0029644  -0.93264776
 -0.31563753 -0.63287354 -1.2588856  -0.8847625   0.20116292  0.83283174
  0.91225845  0.43469962 -0.5407815  -1.0711635  -1.5144588   2.435671
 -1.0431958  -2.971569   -0.2925127  -0.91826236  0.3253683  -1.1810592
  0.05898161  0.17632043  1.0976404  -0.08059479 -1.2662886  -1.7286966
  0.6571479  -0.58219284  0.5378733  -0.6083472   0.22160393 -1.2179075
 -1.1466708   0.27908385  0.3590691   0.25169787 -1.380203   -0.05209508
  0.62738025 -0.23429197  0.18636115 -0.12922359 -1.8431623   1.5708996
  0.50937724 -0.46213856 -1.4866914   1.6392453   0.43407518  1.704245
  0.8935437   0.09396871  1.3933058   0.30026826  1.1274867  -0.53561336
 -0.1705125   1.5381572  -0.76007545 -0.4011271  -2.198076    1.4334081
 -0.28161114 -1.8928981   0.81880605  0.11266894  0.834957    0.6102581
  0.63335544 -0.16654441  0.9858468  -1.224056    1.8401495  -0.28279752
 -0.12895711 -0.5124296  -0.35075805  0.5161835 ]"
"[ 0.11630077 -0.10354643  1.6217196   0.84607166  0.20256263 -1.0647197
  0.44313568  2.107646   -1.006161   -0.48852006 -0.81395483 -0.86064696
  0.36416173  1.0335988   0.05085913 -0.1298194   0.11688635 -1.0809711
 -0.44837692 -2.7646122  -0.04109911  0.7403374   0.13545202 -0.28989628
 -0.24702977  0.8146112  -0.8589342  -0.30519223  0.12798983  0.3530208
  0.3590093   0.27385008  0.50320286 -0.54190975 -0.3397164   1.9917005
 -0.18957423 -1.7119507  -1.0534403  -1.0506696  -0.0170793  -1.1353502
  0.09894967  0.00365002  0.41335586 -0.7221208  -0.6121712  -1.6991123
  0.9356085   0.33409584  0.96852756 -0.93948555 -0.33258462 -1.370728
 -0.4719354   0.01180315 -0.6535731  -0.4855284  -0.7341198   0.2689708
  0.64788103 -0.02668086 -0.04773472 -0.08813496 -0.8199369   1.1831399
  0.13566542 -0.12850454 -1.703509    0.49773696  0.286185    1.1824018
  0.70463806  0.13082351  0.47598168  0.5313261   0.40001196  0.6807314
 -0.6210322   0.9013433  -0.1214249  -0.23585437 -1.6573653   1.1166192
 -0.55466044 -1.0632792   1.2791435   0.24695224  1.0297205   0.44011995
  0.23343094 -0.03336302  0.67705953 -0.73618704  1.6060107  -0.0678456
  0.04039213 -0.12762825 -0.7404227   0.27681407]"
"[ 4.85754371e-01 -4.15221393e-01  1.06363583e+00  8.42476308e-01
  1.22156441e-01 -9.11577463e-01  6.55734301e-01  2.25448418e+00
 -6.28907681e-01 -3.10445309e-01 -7.29676485e-01 -5.21837711e-01
 -9.55526438e-03  7.64846027e-01 -3.28212112e-01  2.64528275e-01
  2.70541787e-01 -1.07829714e+00 -3.21197987e-01 -2.67534089e+00
 -3.02704811e-01  7.31269836e-01  5.65347597e-02 -3.66411775e-01
  9.36101228e-02  2.45140702e-01 -8.18563342e-01 -2.65231222e-01
 -3.35010700e-02  3.63569230e-01  6.47822022e-01  1.25552967e-01
  4.96373117e-01 -6.95506275e-01  6.87042112e-03  2.17016387e+00
 -3.80767375e-01 -2.11955404e+00 -1.00246775e+00 -8.09256613e-01
 -5.64420372e-02 -8.48685980e-01  5.54560237e-02  2.82163143e-01
  6.37620449e-01 -9.54975337e-02 -9.46711779e-01 -1.56197608e+00
  9.13976014e-01  4.10831153e-01  7.66812980e-01 -7.50251651e-01
 -1.60058826e-01 -6.78737342e-01 -1.28868207e-01  6.95914403e-02
 -6.12375915e-01 -1.12654135e-01 -6.67566061e-01  5.86787403e-01
  4.63008076e-01 -3.99826050e-01  3.46217692e-01 -6.19626522e-01
 -1.02637649e+00  4.67344701e-01  1.30806595e-01 -1.08000860e-02
 -1.47060466e+00  3.90031368e-01  5.36278903e-01  1.10543859e+00
  2.35387415e-01  2.93383040e-02  3.58774453e-01  4.63894367e-01
  4.65436518e-01 -9.33662280e-02 -1.04585111e+00  7.47949839e-01
 -2.55111963e-01 -3.47554088e-01 -1.05117238e+00  1.13562465e+00
 -3.32485199e-01 -8.24632466e-01  1.13183641e+00 -4.09434317e-04
  1.02092063e+00  4.78609085e-01  5.21040894e-02 -2.44610712e-01
  8.14693034e-01 -4.74801391e-01  9.68514562e-01 -5.81125729e-02
  1.41996548e-01  1.32647082e-01 -2.21741185e-01  2.92717725e-01]"
"[ 0.04148576  0.04504476  1.370824    1.1326423   0.05026823 -1.2267358
 -0.2052504   1.9298602  -1.0286427  -0.10563143 -0.8855862  -0.6735329
 -0.22484142  0.90588     0.32622305 -0.1437944  -0.1589769  -1.5887197
 -0.01121039 -1.9472356   0.48827225  0.32798016 -0.00783513  0.13585076
 -0.4334296   0.84466815 -0.9021939   0.06369372  0.22365491  0.42812356
 -0.04241669 -0.11414857  0.6955635  -0.10240302 -0.08121623  1.4950496
 -0.30932495 -1.2541519  -0.830924   -0.7695899  -0.192742   -1.0962298
  0.24263707  0.14438657 -0.0921142  -1.0231533  -0.18700416 -1.6397456
  1.2599876   0.69333076  0.96956754 -1.1755675  -0.28800002 -1.5736357
  0.06504668 -0.29365802 -0.7868435  -0.611578   -0.7641826   0.39365795
  0.480777    0.39216807 -0.38899958 -0.0713221  -0.40430734  1.2077492
  0.16434112  0.32357356 -1.310148    0.28172085  0.04993204  0.6590739
  0.5884685  -0.7125795   0.39476398  0.7650549   0.02133275  1.1193957
 -0.4660389   0.7481626   0.0125882   0.01425551 -1.1034399   1.0595777
 -0.60698736 -0.8095461   1.066445    0.547024    1.1585276   0.33602425
 -0.14599954 -0.2675298   0.68184835 -0.7923346   1.5180874   0.02492881
  0.07363504  0.10981827 -0.7188146   0.3929743 ]"
"[ 0.32539123  0.0405983   1.3616023   0.7958747   0.27745324 -0.90596735
  0.27909958  1.9358643  -0.831401   -0.3984863  -0.7760471  -0.6082512
  0.25773022  0.9206728  -0.05705925 -0.06580874  0.12698942 -1.0226434
 -0.48146358 -2.4622164  -0.03369109  0.52738744  0.09816227 -0.25186986
 -0.21229257  0.6696315  -0.6149018  -0.26624078  0.07907636  0.27060533
  0.16270329  0.13076659  0.56378895 -0.5297643  -0.21304162  1.8976312
 -0.20270309 -1.5422127  -1.09927    -1.0261291  -0.16114436 -0.9608585
  0.20453773  0.00283105  0.30121693 -0.7701857  -0.5388988  -1.666581
  1.0113398   0.46983516  0.9205091  -0.82695687 -0.38664627 -1.2592311
 -0.2524118  -0.04923911 -0.65576315 -0.41516224 -0.65657365  0.32681298
  0.7388035  -0.14503023 -0.1418653  -0.1944052  -0.7302959   0.8757865
  0.13969935 -0.04070779 -1.5134828   0.48602158  0.24982482  0.93002814
  0.47508803 -0.00339175  0.3315591   0.4912171   0.39542034  0.5478407
 -0.5835726   0.94549596 -0.02941267 -0.13545664 -1.5072911   0.83281857
 -0.46261823 -1.0232635   1.0240195   0.30545965  0.95285374  0.47327703
  0.18281314 -0.07935923  0.7983775  -0.62488276  1.2295315  -0.22846551
 -0.05931534 -0.00509954 -0.6663269   0.21664557]"
"[ 0.25004    -0.5658213   1.9075583   1.0826592  -0.12204266 -1.3343647
  0.08504321  2.4929323  -0.9542546   0.06155661 -1.0006932  -0.59377384
  0.1454364   1.0674827   0.08805804 -0.42914394  0.3259198  -1.7977871
 -0.12833495 -2.9505699   0.36885583  0.5703339  -0.47372505 -0.08222716
 -0.40518633  0.6023508  -1.1926489  -0.49655196  0.8189188   0.518021
  0.20648673  0.2790354   0.41770494 -0.6291744  -0.42017236  2.0502632
 -0.98006016 -2.4783223  -0.9263244  -0.8413649  -0.39000428 -1.0937929
  0.7182286   0.06307396  0.30678472 -0.658532   -0.7026427  -1.7544729
  1.7002108   0.4934163   0.86605227 -1.1150087  -0.38378093 -1.5350891
  0.02046677 -0.137591   -0.7343794  -0.14146209 -0.7426177   0.19157742
  0.06864056  0.15878326 -0.15906043 -0.14687398 -1.1217735   1.1332316
  0.5205884  -0.24471638 -1.4745114   0.47605115  0.20031475  1.0631709
  0.71527106 -0.52898026  0.5157139   0.7106071   0.3417523   0.64711493
 -1.052123    1.386341    0.16973276 -0.09911132 -1.5242814   1.7922521
 -0.48866624 -0.82187885  1.206884    0.19694129  1.063656    0.138513
 -0.2864447  -0.64780647  0.81552815 -0.8217143   1.2369462   0.05368855
  0.13406105  0.2342037  -0.36554283  0.84525937]"
"[ 0.05680361 -0.47199044  1.1213689   1.1155436  -0.1232605  -0.5441415
  1.2578104   1.9193532  -0.9856996  -1.006689   -0.7675092  -0.38430905
  0.52843636  1.0328156  -0.8953794  -0.76306957  0.65162426  0.24749121
 -1.5151336  -3.5200357  -1.3158289   1.059686    1.2443678  -1.0578068
 -0.09164464 -0.4347901  -1.1835598  -0.6170807  -0.31391     0.93016094
  0.77194977  0.30599874  0.03545806 -0.7778179  -1.1330935   2.5153458
 -0.7170477  -2.3123026  -0.42284697 -1.1788555   0.26045078 -1.2049258
  0.07573724  0.66894156  0.9844683  -0.04969207 -1.3638737  -1.9485857
  0.22470234 -0.301229    0.9067017  -0.7364487   0.4863613  -0.9181846
 -1.3152431   0.33036405  0.27149662  0.16383159 -1.4751332   0.21390991
  0.71434414 -0.66258615  0.698301   -0.5775727  -1.8702198   1.3970788
  0.5236005  -0.3878554  -1.598719    1.6987451   0.33600634  1.7131162
  0.8577      0.6167424   1.0599364   0.4907685   0.7821662  -0.67033994
 -0.29517245  1.0264955  -0.8386153  -0.13105427 -2.2509956   0.98066926
 -0.69145936 -1.827028    1.1495346  -0.05697707  0.4290463   0.7795208
  1.0720106   0.6758639   0.90523314 -0.9849596   2.0373125  -0.5512227
 -0.13864705 -0.54840654 -0.6199101   0.01644319]"
"[ 0.08122839 -0.63507354  1.7496288   0.9751134  -0.03632355 -0.53827065
  1.3350408   2.414256   -1.3127922  -1.4773624  -0.8609912  -0.35768297
  1.0501499   1.1949155  -1.238465   -1.141118    0.8159945   0.39020684
 -1.9944361  -4.139164   -1.3162146   1.390905    1.3219463  -1.6775001
 -0.41799906 -0.32660484 -1.1859466  -0.9678072  -0.06874106  0.7252949
  0.8460409   0.54200155 -0.48374158 -1.1396962  -1.5703422   3.0337992
 -0.9399627  -3.171286   -0.7639362  -1.7255597   0.1045655  -1.2805711
  0.35301185  0.3846622   1.471571   -0.10745566 -1.292951   -2.3138375
  0.42092383 -0.6147497   0.9240862  -0.7503191   0.17249565 -1.2098422
 -1.5254719   0.32087103  0.15129839  0.44231737 -1.6688316   0.02427267
  1.177174   -0.75699645  0.80518806 -0.23404197 -2.0524263   2.050013
  0.35685915 -0.72521216 -2.1227853   1.8677176   0.16920121  2.0631511
  1.3464463   0.8661283   1.226162    0.44837263  0.9681598  -0.69156545
 -0.4056557   1.8790016  -0.80107105 -0.20402482 -3.1801243   1.1921191
 -0.56786114 -2.5061386   1.2549591  -0.10343841  0.6243143   0.9425507
  1.2828437   0.75558656  1.1325214  -1.1224978   2.3581648  -0.6905402
 -0.4842313  -0.581181   -0.75340617 -0.08089462]"
"[ 6.01529121e-01 -4.03393686e-01  4.74808425e-01  7.57404745e-01
  8.46758261e-02 -6.57949090e-01  5.81981182e-01  1.57432127e+00
 -5.85293949e-01 -1.82675168e-01 -6.14608169e-01 -2.57192343e-01
 -3.85291040e-01  3.76996279e-01 -6.43839955e-01  2.56115973e-01
  1.14309257e-02 -6.23557866e-01 -2.34307870e-01 -2.17191100e+00
 -6.54530406e-01  3.70665729e-01  4.86576915e-01 -5.09609461e-01
 -2.02719425e-03 -1.44299224e-01 -7.34868407e-01 -1.27933174e-03
 -4.44051743e-01  3.83099556e-01  2.85234481e-01 -1.09403536e-01
  7.61376560e-01 -3.56632680e-01  2.91909337e-01  1.96241510e+00
 -3.62379789e-01 -1.56587231e+00 -9.59456623e-01 -8.49895597e-01
 -6.30133087e-03 -7.33030021e-01 -8.87804478e-02  6.64848268e-01
  5.83857298e-01 -2.30011746e-01 -6.42410755e-01 -1.66624081e+00
  7.73070812e-01  4.91652578e-01  8.46246898e-01 -6.30760133e-01
  2.85444587e-01 -1.94698885e-01 -2.52530068e-01 -2.01663785e-02
 -2.87761897e-01  6.39362037e-02 -8.01642656e-01  6.30123794e-01
  5.82017124e-01 -6.84248149e-01  7.07532823e-01 -9.72267151e-01
 -7.43840754e-01  1.15973309e-01  7.77725801e-02  1.88027099e-01
 -1.11658263e+00  5.19880652e-01  1.74398720e-01  8.51580679e-01
  9.55480710e-02  2.14229524e-02  3.44404429e-01  4.66466606e-01
  8.03065673e-02 -5.57104945e-01 -8.42380702e-01  4.69827801e-01
 -2.79376358e-01 -7.64526874e-02 -1.11248004e+00  7.11939991e-01
 -6.82640612e-01 -8.75371218e-01  5.74465394e-01  3.90592515e-02
  7.24195600e-01  5.69280624e-01  3.46664220e-01  2.63838440e-01
  8.58571768e-01 -4.51431990e-01  1.26193690e+00 -4.11574572e-01
 -4.94055338e-02  3.32088061e-02 -2.09468976e-01 -1.68061242e-01]"
"[ 0.04409388 -0.25099432  1.1918352   1.0393828   0.08424683 -0.817916
  0.9358743   1.8065021  -1.0218498  -0.6919656  -0.68408406 -0.60730815
  0.27281585  0.90821373 -0.45795837 -0.28223968  0.25903353 -0.38393122
 -0.9808897  -2.9951737  -0.8895231   0.821652    0.7658491  -0.6890567
 -0.14525644  0.2105967  -1.0398484  -0.3305207  -0.3329039   0.6485523
  0.54817104  0.2001355   0.4249516  -0.54609287 -0.6317786   2.19779
 -0.4083635  -1.7576196  -0.73954135 -1.1969478   0.14033283 -1.1482335
 -0.02394732  0.46795765  0.62509084 -0.39305243 -0.9376635  -1.8614672
  0.5469301   0.21783897  1.0384158  -0.88190746  0.18315658 -1.054003
 -0.8798285   0.13700391 -0.20702606 -0.19685633 -1.1721413   0.37136734
  0.7528295  -0.4743255   0.4592303  -0.46600434 -1.2402184   1.1983669
  0.2813975  -0.08734249 -1.6382291   1.1196575   0.29209748  1.3843192
  0.72853696  0.42980585  0.6108158   0.5472147   0.4211474  -0.03822192
 -0.4155234   0.77870995 -0.5530553  -0.19899614 -1.8726459   0.8417158
 -0.7111701  -1.4930404   1.1633769   0.05983168  0.670058    0.72195894
  0.77488935  0.49809924  0.84266317 -0.87351924  1.8157871  -0.3765065
 -0.054926   -0.3109661  -0.66570467 -0.02963079]"
"[ 0.55570024 -0.5568472   0.08462314  0.7829815  -0.11682892 -0.4375033
  0.3875788   1.2922995  -0.60278034 -0.19559836 -0.56936467 -0.15416558
 -0.6442657   0.14377956 -0.8302007   0.0610806   0.02219147 -0.4947374
  0.03677085 -1.9051027  -0.5569782   0.10120419  0.76715904 -0.7388242
 -0.2893727  -0.552151   -0.8994888   0.00453515 -0.6008921   0.5112764
  0.02664723 -0.13359463  0.83900535 -0.08977991  0.24698561  1.8590624
 -0.883955   -1.442349   -0.7836006  -0.9249745   0.05085148 -0.6901596
  0.24358228  0.9434978   0.5705195  -0.45726496 -0.3997264  -1.8159912
  0.92764926  0.630783    0.84147376 -0.6156455   0.7114979  -0.16803698
 -0.12805961 -0.22744139 -0.04351869  0.47624338 -1.0578341   0.58632386
  0.60601497 -0.522261    0.740457   -1.0919684  -0.6649817   0.11143158
  0.08240311  0.14224358 -0.7379779   0.6013292  -0.05056888  0.52537274
  0.0264274  -0.45866325  0.6967044   0.6104377  -0.23885435 -0.6639676
 -0.76227254  0.5714141  -0.27182642  0.03256364 -1.2807108   0.59255075
 -0.7385752  -0.9960233   0.25207633  0.10030397  0.5783132   0.5406108
  0.45953426  0.47996718  0.96452636 -0.5328541   1.4651964  -0.6379775
 -0.15772185 -0.06625591 -0.03264678 -0.35483786]"
"[ 7.9891080e-01 -1.0340086e+00  7.0921677e-01  8.2246417e-01
  4.2371783e-02 -8.8016015e-01  1.0267351e+00  1.7017567e+00
 -1.0538292e+00 -2.6023024e-01 -7.2776121e-01  1.9242512e-01
 -4.2832647e-02  6.7921835e-01 -8.3587301e-01  1.8591745e-01
 -7.8984044e-02 -4.1028995e-02 -7.9248434e-01 -2.7172971e+00
 -1.2187015e+00  6.1656845e-01  1.3379521e+00 -1.0667506e+00
 -9.6689731e-02 -2.7980727e-01 -8.7299240e-01 -2.9459137e-01
 -1.9004004e-01  6.8389767e-01  2.5845015e-01 -2.1546915e-02
  6.9093937e-01 -4.9968895e-01 -1.3955322e-01  2.3222694e+00
 -6.4100784e-01 -2.0467458e+00 -7.1552575e-01 -9.6393305e-01
 -3.0817673e-01 -9.8665333e-01 -2.4573842e-01  1.0335630e+00
  7.7191120e-01 -3.1846002e-01 -8.5843152e-01 -1.9969124e+00
  5.1200283e-01  1.8204853e-02  1.3359243e+00 -6.3603216e-01
  6.4295048e-01 -1.1708973e-01 -1.1260281e+00  4.2596798e-02
  1.5628548e-01  1.5038368e-01 -1.3712956e+00  3.7515178e-01
  8.1982929e-01 -1.1891501e+00  1.0859601e+00 -9.2976826e-01
 -1.4211398e+00  6.1323059e-01  6.9797081e-01 -9.4611448e-04
 -1.5286947e+00  1.3027484e+00  7.1607746e-02  1.2822881e+00
  5.5095863e-01  4.5473969e-01  6.3263702e-01  1.5390348e-01
  6.1111998e-02 -1.2268559e+00 -5.2140933e-01  9.4094139e-01
 -4.2161512e-01  1.8378176e-01 -1.8703302e+00  4.3966368e-01
 -1.1112735e+00 -1.4816940e+00  8.5203004e-01 -4.0491098e-01
  3.3666959e-01  5.6859833e-01  1.1305497e+00  6.2723118e-01
  1.1738642e+00 -7.0340878e-01  2.2155294e+00 -9.3184119e-01
  1.3846210e-01 -5.4755610e-01 -6.6019642e-01 -6.5502542e-01]"
"[ 0.2304023   0.6108934   0.83989877  1.0954709   0.35653356 -0.6350641
 -0.07939681  1.9237156  -1.0135555  -0.55794835 -1.1001296  -0.43303955
  0.03130481  0.792683   -0.50791603 -0.42611396  0.2692947  -0.8597303
 -1.0135489  -2.435144   -0.28549233  0.22226378  0.5130657  -0.36095026
 -0.4303495   0.23717451 -0.7079825  -0.06674871 -0.37221402  0.4943653
 -0.0933907  -0.15794782  0.8959434  -0.44963077 -0.4890041   2.1630797
 -0.288089   -1.0615029  -0.6566965  -1.3970351  -0.27529728 -1.2252198
  0.4952633   0.478631   -0.10893254 -1.2496314  -0.5805217  -1.9037063
  0.94703084  1.0945777   1.114447   -0.7954568   0.1783755  -1.7780265
 -0.41428116 -0.15233004 -0.25718    -0.1330803  -1.1102128   0.42330298
  1.2256826   0.04900089 -0.5085583  -0.36372164 -0.70090437  1.1967871
  0.39218643  0.4158304  -1.2515665   0.80923325  0.1378713   0.5302881
  0.600585   -0.60188985  0.50120676  0.72914124  0.28640127  0.82104087
 -0.07714271  1.3105897  -0.30225432  0.21480978 -1.6922067   0.26971152
 -0.36142322 -1.5060492   0.832473    0.74793965  0.82092047  0.8098894
  0.42116868  0.07508522  1.2176723  -0.88100034  1.6076951  -0.7170901
 -0.22537844 -0.17656177 -0.7439932   0.03648285]"
"[ 0.05364229 -0.01993533  1.3582747   1.1662276   0.09243891 -1.1685736
 -0.1268645   1.9218835  -0.9978715  -0.15472625 -0.8273244  -0.6517792
 -0.1612125   0.96135575  0.22443514 -0.13951933 -0.12740201 -1.4601915
 -0.12667985 -1.9881523   0.3378637   0.34407535  0.13958019 -0.0077426
 -0.40408343  0.7855105  -0.8250469   0.02854396  0.17054239  0.3399043
  0.04806757 -0.10276971  0.66050285 -0.08868709 -0.13395263  1.5664561
 -0.300638   -1.2862105  -0.81044996 -0.7826436  -0.18283767 -1.1520138
  0.19256927  0.06491856 -0.02228463 -1.0325968  -0.19690655 -1.6720445
  1.1810998   0.61237127  0.96168965 -1.1056703  -0.24118802 -1.5243624
  0.02707387 -0.21285205 -0.7654514  -0.5419129  -0.72994334  0.38596737
  0.5819636   0.33257288 -0.3142334  -0.13405572 -0.42782262  1.157285
  0.05294116  0.27876467 -1.348876    0.3452488   0.07893236  0.7032506
  0.56095874 -0.55849046  0.4546047   0.7053822   0.09671628  1.0037183
 -0.4200735   0.76486236  0.01120026 -0.03487575 -1.2139144   0.9665571
 -0.60019034 -0.8693432   1.0560936   0.47713912  1.1620485   0.33785513
 -0.12287171 -0.2398336   0.6961519  -0.7497517   1.5480245   0.00615142
